timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion
2024-05-01 15:06:00,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:06:00,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:06:00,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:06:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:06:30,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 15:06:30,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2024-05-01 15:06:30,6,6,3,0.2,0.2,1.0,6,6,3,0.2,0.2,1.0,6,6,3,0.2,0.2,1.0,6,6,3,0.2,0.2,1.0,2024-05-01 15:06:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:07:00,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,2024-05-01 15:07:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:07:00,4,0,2,0.0,0.1333333333333333,0.0,4,0,2,0.0,0.1333333333333333,0.0,4,0,2,0.0,0.1333333333333333,0.0,4,0,2,0.0,0.1333333333333333,0.0,2024-05-01 15:07:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:07:30,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,5,3,3,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:07:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,2024-05-01 15:07:30,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,2024-05-01 15:07:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:08:00,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,6,4,3,0.1333333333333333,0.2,0.6666666666666666,2024-05-01 15:08:00,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:08:00,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,2024-05-01 15:08:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:08:30,4,1,3,0.0333333333333333,0.1333333333333333,0.25,4,1,3,0.0333333333333333,0.1333333333333333,0.25,4,1,3,0.0333333333333333,0.1333333333333333,0.25,4,1,3,0.0333333333333333,0.1333333333333333,0.25,2024-05-01 15:08:30,4,1,0,0.0333333333333333,0.1333333333333333,0.25,4,1,0,0.0333333333333333,0.1333333333333333,0.25,4,1,0,0.0333333333333333,0.1333333333333333,0.25,4,1,0,0.0333333333333333,0.1333333333333333,0.25,2024-05-01 15:08:30,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,4,3,3,0.1,0.1333333333333333,0.75,2024-05-01 15:08:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:09:00,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:09:00,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,4,1,1,0.0333333333333333,0.1333333333333333,0.25,2024-05-01 15:09:00,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:09:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:09:30,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,2024-05-01 15:09:30,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:09:30,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,6,3,2,0.1,0.2,0.5,2024-05-01 15:09:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:10:00,6,0,0,0.0,0.2,0.0,6,0,0,0.0,0.2,0.0,6,0,0,0.0,0.2,0.0,6,0,0,0.0,0.2,0.0,2024-05-01 15:10:00,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:10:00,3,0,3,0.0,0.1,0.0,3,0,3,0.0,0.1,0.0,3,0,3,0.0,0.1,0.0,3,0,3,0.0,0.1,0.0,2024-05-01 15:10:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:10:30,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,2024-05-01 15:10:30,4,0,1,0.0,0.1333333333333333,0.0,4,0,1,0.0,0.1333333333333333,0.0,4,0,1,0.0,0.1333333333333333,0.0,4,0,1,0.0,0.1333333333333333,0.0,2024-05-01 15:10:30,3,3,3,0.1,0.1,1.0,3,3,3,0.1,0.1,1.0,3,3,3,0.1,0.1,1.0,3,3,3,0.1,0.1,1.0,2024-05-01 15:10:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:11:00,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,6,2,2,0.0666666666666666,0.2,0.3333333333333333,2024-05-01 15:11:00,4,0,0,0.0,0.1333333333333333,0.0,4,0,0,0.0,0.1333333333333333,0.0,4,0,0,0.0,0.1333333333333333,0.0,4,0,0,0.0,0.1333333333333333,0.0,2024-05-01 15:11:00,4,3,2,0.1,0.1333333333333333,0.75,4,3,2,0.1,0.1333333333333333,0.75,4,3,2,0.1,0.1333333333333333,0.75,4,3,2,0.1,0.1333333333333333,0.75,2024-05-01 15:11:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:11:30,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,6,3,3,0.1,0.2,0.5,2024-05-01 15:11:30,3,1,2,0.0333333333333333,0.1,0.3333333333333333,3,1,2,0.0333333333333333,0.1,0.3333333333333333,3,1,2,0.0333333333333333,0.1,0.3333333333333333,3,1,2,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:11:30,5,3,2,0.1,0.1666666666666666,0.6000000000000001,5,3,2,0.1,0.1666666666666666,0.6000000000000001,5,3,2,0.1,0.1666666666666666,0.6000000000000001,5,3,2,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:11:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:12:00,4,2,4,0.0666666666666666,0.1333333333333333,0.5,4,2,4,0.0666666666666666,0.1333333333333333,0.5,4,2,4,0.0666666666666666,0.1333333333333333,0.5,4,2,4,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:12:00,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,2,0,1,0.0,0.0666666666666666,0.0,2024-05-01 15:12:00,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2,2,5,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:12:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:12:30,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2024-05-01 15:12:30,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2024-05-01 15:12:30,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2,2,2,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:12:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:13:00,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:13:00,4,2,0,0.0666666666666666,0.1333333333333333,0.5,4,2,0,0.0666666666666666,0.1333333333333333,0.5,4,2,0,0.0666666666666666,0.1333333333333333,0.5,4,2,0,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:13:00,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,5,3,0,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:13:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:13:30,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:13:30,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2,1,3,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:13:30,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:13:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:14:00,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:14:00,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,2024-05-01 15:14:00,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,4,2,1,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:14:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:14:30,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2024-05-01 15:14:30,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2024-05-01 15:14:30,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2024-05-01 15:14:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:15:00,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2024-05-01 15:15:00,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2024-05-01 15:15:00,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2,0,0,0.0,0.0666666666666666,0.0,2024-05-01 15:15:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0.0
2024-05-01 15:15:30,6,5,1,0.1666666666666666,0.2,0.8333333333333333,6,5,1,0.1666666666666666,0.2,0.8333333333333333,6,5,1,0.1666666666666666,0.2,0.8333333333333333,6,5,1,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 15:15:30,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,3,2,1,0.0666666666666666,0.1,0.6666666666666666,2024-05-01 15:15:30,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,3,3,2,0.1,0.1,1.0,2024-05-01 15:15:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:16:00,8,3,1,0.1,0.2666666666666666,0.375,8,3,1,0.1,0.2666666666666666,0.375,8,3,1,0.1,0.2666666666666666,0.375,8,3,1,0.1,0.2666666666666666,0.375,2024-05-01 15:16:00,6,3,0,0.1,0.2,0.5,6,3,0,0.1,0.2,0.5,6,3,0,0.1,0.2,0.5,6,3,0,0.1,0.2,0.5,2024-05-01 15:16:00,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,5,3,1,0.1,0.1666666666666666,0.6000000000000001,2024-05-01 15:16:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:16:30,12,6,2,0.2,0.4,0.5,12,6,2,0.2,0.4,0.5,12,6,2,0.2,0.4,0.5,12,6,2,0.2,0.4,0.5,2024-05-01 15:16:30,7,2,1,0.0666666666666666,0.2333333333333333,0.2857142857142857,7,2,1,0.0666666666666666,0.2333333333333333,0.2857142857142857,7,2,1,0.0666666666666666,0.2333333333333333,0.2857142857142857,7,2,1,0.0666666666666666,0.2333333333333333,0.2857142857142857,2024-05-01 15:16:30,8,5,2,0.1666666666666666,0.2666666666666666,0.625,8,5,2,0.1666666666666666,0.2666666666666666,0.625,8,5,2,0.1666666666666666,0.2666666666666666,0.625,8,5,2,0.1666666666666666,0.2666666666666666,0.625,2024-05-01 15:16:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:17:00,3,0,9,0.0,0.1,0.0,3,0,9,0.0,0.1,0.0,3,0,9,0.0,0.1,0.0,3,0,9,0.0,0.1,0.0,2024-05-01 15:17:00,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,3,1,5,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:17:00,1,0,7,0.0,0.0333333333333333,0.0,1,0,7,0.0,0.0333333333333333,0.0,1,0,7,0.0,0.0333333333333333,0.0,1,0,7,0.0,0.0333333333333333,0.0,2024-05-01 15:17:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:17:30,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,6,5,2,0.1666666666666666,0.2,0.8333333333333333,2024-05-01 15:17:30,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2,2,3,0.0666666666666666,0.0666666666666666,1.0,2024-05-01 15:17:30,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,5,5,1,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 15:17:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:18:00,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,5,1,2,0.0333333333333333,0.1666666666666666,0.2,2024-05-01 15:18:00,4,3,1,0.1,0.1333333333333333,0.75,4,3,1,0.1,0.1333333333333333,0.75,4,3,1,0.1,0.1333333333333333,0.75,4,3,1,0.1,0.1333333333333333,0.75,2024-05-01 15:18:00,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:18:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:18:30,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:18:30,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,5,2,1,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:18:30,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,2024-05-01 15:18:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:19:00,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,5,2,2,0.0666666666666666,0.1666666666666666,0.4,2024-05-01 15:19:00,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,4,2,3,0.0666666666666666,0.1333333333333333,0.5,2024-05-01 15:19:00,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,4,4,0,0.1333333333333333,0.1333333333333333,1.0,2024-05-01 15:19:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:19:30,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,3,1,3,0.0333333333333333,0.1,0.3333333333333333,2024-05-01 15:19:30,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2,0,2,0.0,0.0666666666666666,0.0,2024-05-01 15:19:30,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,1,1,4,0.0333333333333333,0.0333333333333333,1.0,2024-05-01 15:19:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,
2024-05-01 15:20:00,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,0,0,3,0.0,0.0,,2024-05-01 15:20:00,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,0,0,2,0.0,0.0,,2024-05-01 15:20:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,2024-05-01 15:20:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0.0
